fecha,Price,cierre,maximo,minimo,apertura,volumen,Ticker
1970-01-01 00:00:00.000000630,2020-07-01,88.38471984863281,89.17363075760089,88.33617592973944,88.62989145548384,110737200.0,AAPL
1970-01-01 00:00:00.000000631,2020-07-02,88.38471984863281,89.92856166413286,88.27063830568181,89.2925792858583,114041600.0,AAPL
1970-01-01 00:00:00.000000632,2020-07-06,90.74901580810548,91.21750566495868,89.78290085821105,89.81445847482968,118655600.0,AAPL
1970-01-01 00:00:00.000000633,2020-07-07,90.46744537353516,91.90690252276752,90.35578621562384,91.12770339021912,112424400.0,AAPL
1970-01-01 00:00:00.000000634,2020-07-08,92.57440948486328,92.60596709403708,91.35827108513516,91.44566195730025,117092000.0,AAPL
1970-01-01 00:00:00.000000635,2020-07-09,92.97252655029295,93.52111790635368,91.9238803389468,93.46771442129742,125642800.0,AAPL
1970-01-01 00:00:00.000000636,2020-07-10,93.13516235351562,93.19342541681864,91.9554408840775,92.56714748957604,90257200.0,AAPL
1970-01-01 00:00:00.000000637,2020-07-13,92.70551300048828,97.0530191182004,92.49189905133328,94.441115225536,191649200.0,AAPL
1970-01-01 00:00:00.000000638,2020-07-14,94.2396240234375,94.43138465547754,91.15194893729137,92.08649866670665,170989200.0,AAPL
1970-01-01 00:00:00.000000639,2020-07-15,94.88776397705078,96.366060585272,93.6886189450088,96.11603683855265,153198000.0,AAPL
1970-01-01 00:00:00.000000640,2020-07-16,93.72017669677734,94.5770549181068,93.1206041798998,93.75901627207652,110577600.0,AAPL
1970-01-01 00:00:00.000000641,2020-07-17,93.53081512451172,94.3270077003049,93.057465789218,94.1716568456546,92186800.0,AAPL
1970-01-01 00:00:00.000000642,2020-07-20,95.50186920166016,95.6402337542742,93.27350208142096,93.6181985691436,90318000.0,AAPL
1970-01-01 00:00:00.000000643,2020-07-21,94.18379974365234,96.36847551090202,93.93377603549384,96.29322616043908,103433200.0,AAPL
1970-01-01 00:00:00.000000644,2020-07-22,94.44839477539062,95.13049855916786,93.79784860710124,93.88523208886058,89001600.0,AAPL
1970-01-01 00:00:00.000000645,2020-07-23,90.14942932128906,94.25904523509378,89.33867279202721,94.181366099767,197004400.0,AAPL
1970-01-01 00:00:00.000000646,2020-07-24,89.92611694335938,90.27081352736032,86.55685988171646,88.34587300700521,185438800.0,AAPL
1970-01-01 00:00:00.000000647,2020-07-27,92.0573959350586,92.14963900239098,90.76601521608016,90.98933351898752,121214000.0,AAPL
1970-01-01 00:00:00.000000648,2020-07-28,90.5451202392578,91.8049507606812,90.54026066225798,91.62774658169792,103625600.0,AAPL
1970-01-01 00:00:00.000000649,2020-07-29,92.2807159423828,92.4652020656453,90.9917576836522,91.02816746906156,90329200.0,AAPL
1970-01-01 00:00:00.000000650,2020-07-30,93.39734649658205,93.50172370292267,91.04517763130929,91.4529821174024,158130000.0,AAPL
1970-01-01 00:00:00.000000653,2020-08-04,106.48113250732422,107.57347074715165,105.24071789843816,105.9640912218764,173071600.0,AAPL
1970-01-01 00:00:00.000000654,2020-08-05,106.8670654296875,107.18748634754088,105.73588787997431,106.20195534302388,121776800.0,AAPL
1970-01-01 00:00:00.000000655,2020-08-06,110.59558868408205,111.0907840336135,106.6097724497648,107.19963324982751,202428800.0,AAPL
1970-01-01 00:00:00.000000656,2020-08-07,108.0811004638672,110.57368961748968,107.28347223155788,110.11651110240132,198045600.0,AAPL
1970-01-01 00:00:00.000000658,2020-08-11,106.39100646972656,109.41372516958415,106.1308026842326,108.9152102791965,187902400.0,AAPL
1970-01-01 00:00:00.000000659,2020-08-12,109.92681884765624,110.18458841981771,107.28832085435616,107.48286140726228,165598000.0,AAPL
1970-01-01 00:00:00.000000661,2020-08-14,111.7725830078125,111.86255822594228,109.9608929550016,111.69719796444708,165565200.0,AAPL
1970-01-01 00:00:00.000000662,2020-08-17,111.48075103759766,112.92037661537532,110.85335133570575,112.89605718665908,119561600.0,AAPL
1970-01-01 00:00:00.000000663,2020-08-18,112.40970611572266,112.83527017348904,110.89712956784018,111.2327184122214,105633600.0,AAPL
1970-01-01 00:00:00.000000664,2020-08-19,112.5507354736328,113.96604157696903,112.45589935232542,112.8182343383738,145538000.0,AAPL
1970-01-01 00:00:00.000000665,2020-08-20,115.0481948852539,115.1624895192386,112.57505670786055,112.59208104980983,126907200.0,AAPL
1970-01-01 00:00:00.000000669,2020-08-26,123.07068634033205,123.52786489142996,121.66997034058484,122.737531682909,163022400.0,AAPL
1970-01-01 00:00:00.000000670,2020-08-27,121.59944915771484,124.00692412752836,120.45406865293812,123.673769482396,155552400.0,AAPL
1970-01-01 00:00:00.000000671,2020-08-28,121.40247344970705,122.9928616302125,121.1787451014989,122.574592700191,187630000.0,AAPL
1970-01-01 00:00:00.000000673,2020-09-01,130.51927185058594,131.12236700060433,126.96885769324332,129.13801430731166,151948100.0,AAPL
1970-01-01 00:00:00.000000674,2020-09-02,127.81509399414062,134.21557794835164,123.53514224699032,133.836218656411,200119000.0,AAPL
1970-01-01 00:00:00.000000678,2020-09-09,114.11925506591795,115.8896012126432,112.11545871886857,114.06089437114896,176940500.0,AAPL
1970-01-01 00:00:00.000000679,2020-09-10,110.39373779296876,117.2124914481067,109.43074927727804,117.07631155381702,182274400.0,AAPL
1970-01-01 00:00:00.000000680,2020-09-11,108.94438934326172,112.08627097984936,106.9989538192749,111.44427369473487,180860300.0,AAPL
1970-01-01 00:00:00.000000681,2020-09-14,112.21271514892578,112.76716394445177,109.72256019656312,111.59017641083511,140150100.0,AAPL
1970-01-01 00:00:00.000000682,2020-09-15,112.38783264160156,115.58807558218572,110.51048670445796,115.10171660801636,184642000.0,AAPL
1970-01-01 00:00:00.000000683,2020-09-16,109.0708465576172,112.83526719517444,108.98330551595792,112.08627773862456,154679000.0,AAPL
1970-01-01 00:00:00.000000684,2020-09-17,107.32969665527344,109.13895266318852,105.74416904457328,106.72661626680116,178011000.0,AAPL
1970-01-01 00:00:00.000000686,2020-09-21,107.0768051147461,107.18380469433544,100.28722983568932,101.68794620758638,195713800.0,AAPL
1970-01-01 00:00:00.000000687,2020-09-22,108.7595672607422,109.78092384803476,106.18187120745132,109.60583435939168,183055400.0,AAPL
1970-01-01 00:00:00.000000688,2020-09-23,104.1975326538086,109.05139236274285,103.8570754892734,108.57476272214052,150718700.0,AAPL
1970-01-01 00:00:00.000000689,2020-09-24,105.26750946044922,107.242125181147,102.1353573153781,102.30071754136084,167743300.0,AAPL
1970-01-01 00:00:00.000000690,2020-09-25,109.21675872802734,109.37239714582384,104.7325288574294,105.4717964994662,149981400.0,AAPL
1970-01-01 00:00:00.000000691,2020-09-28,111.82363891601562,112.17381792247087,109.70311378636896,111.87227777517528,137672400.0,AAPL
1970-01-01 00:00:00.000000692,2020-09-29,110.97737884521484,112.16409584063496,110.47156881534237,111.42483559860968,99382200.0,AAPL
1970-01-01 00:00:00.000000693,2020-09-30,112.6504364013672,114.06088154339488,110.52018964814512,110.68554987889232,142675200.0,AAPL
1970-01-01 00:00:00.000000694,2020-10-01,113.60370635986328,114.50833415980816,112.66989821496011,114.4305149590877,116120400.0,AAPL
1970-01-01 00:00:00.000000695,2020-10-02,109.93655395507812,112.22244654459766,109.15838422824464,109.81010332254507,144712000.0,AAPL
1970-01-01 00:00:00.000000696,2020-10-05,113.32160949707033,113.46751863303268,110.4520953152141,110.80227427302496,106243800.0,AAPL
1970-01-01 00:00:00.000000697,2020-10-06,110.07274627685548,112.95198998188178,109.18756954507072,112.5434428788478,161498200.0,AAPL
1970-01-01 00:00:00.000000698,2020-10-07,111.94039154052734,112.39757019740009,111.01630496863044,111.49294214180604,96849000.0,AAPL
1970-01-01 00:00:00.000000699,2020-10-08,111.83335876464844,113.22434541737783,111.46372127712412,113.07843627342072,83477200.0,AAPL
1970-01-01 00:00:00.000000700,2020-10-09,113.77880859375,113.80798894197645,111.7847340241306,112.13491304534423,100506900.0,AAPL
1970-01-01 00:00:00.000000703,2020-10-14,117.88367462158205,119.67347184273213,116.35650794568298,117.69885586154554,150712000.0,AAPL
1970-01-01 00:00:00.000000704,2020-10-15,117.41676330566406,117.89339294386204,114.92660814304054,115.48105698538242,112559200.0,AAPL
1970-01-01 00:00:00.000000705,2020-10-16,115.77285766601562,118.23383968675913,115.56858783907587,117.97120175123152,115393800.0,AAPL
1970-01-01 00:00:00.000000706,2020-10-19,112.81580352783205,117.1346651236104,112.50453415677372,116.68721586654202,120639300.0,AAPL
1970-01-01 00:00:00.000000707,2020-10-20,114.3040771484375,115.73397358180452,112.4753628325675,113.02981171272528,124423700.0,AAPL
1970-01-01 00:00:00.000000708,2020-10-21,113.6815414428711,115.47133878200704,113.27299429263483,113.4869934138899,89946000.0,AAPL
1970-01-01 00:00:00.000000709,2020-10-22,112.59207916259766,114.81960369273568,111.46372301440654,114.24569636322538,101988000.0,AAPL
1970-01-01 00:00:00.000000710,2020-10-23,111.90145111083984,113.37025699470568,111.16218354117096,113.21461859214486,82572600.0,AAPL
1970-01-01 00:00:00.000000711,2020-10-26,111.91118621826172,113.37026292295224,109.80038294532773,110.89955881245989,111850700.0,AAPL
1970-01-01 00:00:00.000000712,2020-10-27,113.41889190673828,114.08034029540528,111.41509565044464,112.3391745749253,92276800.0,AAPL
1970-01-01 00:00:00.000000713,2020-10-28,108.16622924804688,112.2808292964538,108.06895894073496,111.9111991601691,143937800.0,AAPL
1970-01-01 00:00:00.000000714,2020-10-29,112.173828125,113.73990454040626,109.13894560010584,109.30431328354058,146129200.0,AAPL
1970-01-01 00:00:00.000000715,2020-10-30,105.89005279541016,108.93465662193633,104.78115517571706,108.03002883521329,190272600.0,AAPL
1970-01-01 00:00:00.000000716,2020-11-02,105.80249786376952,107.66039217853414,104.39206020859244,106.1332257311281,122866900.0,AAPL
1970-01-01 00:00:00.000000717,2020-11-03,107.42694854736328,108.44829771179336,105.763602118508,106.66822990485883,107624400.0,AAPL
1970-01-01 00:00:00.000000718,2020-11-04,111.81391143798828,112.43645025464208,109.2848465676762,111.02601237155882,138235500.0,AAPL
1970-01-01 00:00:00.000000719,2020-11-05,115.78258514404295,116.3564924386585,113.6815187983034,114.73204826054967,126387100.0,AAPL
1970-01-01 00:00:00.000000720,2020-11-06,115.65105438232422,116.14799095011888,113.1565957663913,115.29052521485966,114457900.0,AAPL
1970-01-01 00:00:00.000000721,2020-11-09,113.34173583984376,118.86655905479424,113.0786522061061,117.41471118065078,154515300.0,AAPL
1970-01-01 00:00:00.000000722,2020-11-10,113.00071716308594,114.57923409087746,111.20782446930689,112.59147258432904,138023400.0,AAPL
1970-01-01 00:00:00.000000723,2020-11-11,116.43057250976562,116.56698735100086,113.458669258225,114.1894662365786,112295000.0,AAPL
1970-01-01 00:00:00.000000724,2020-11-12,116.15774536132812,117.44394777392752,115.5341325209194,116.5572512865548,103162300.0,AAPL
1970-01-01 00:00:00.000000725,2020-11-13,116.20647430419922,116.6059728165846,114.85206439758592,116.38186588950428,81581900.0,AAPL
1970-01-01 00:00:00.000000726,2020-11-16,117.21984100341795,117.89216918384535,115.12488813037272,115.87516977446028,91183000.0,AAPL
1970-01-01 00:00:00.000000727,2020-11-17,116.33313751220705,117.5803631991879,115.91414693604456,116.48904444010536,74271000.0,AAPL
1970-01-01 00:00:00.000000728,2020-11-18,115.00794982910156,116.75211942679816,114.97871914080206,115.57310124972858,76322100.0,AAPL
1970-01-01 00:00:00.000000729,2020-11-19,115.60232543945312,116.01156992074252,113.81917921291296,114.57920680217912,74113000.0,AAPL
1970-01-01 00:00:00.000000730,2020-11-20,114.33560943603516,115.72899584722248,114.28689410227584,115.6023270585875,73604300.0,AAPL
1970-01-01 00:00:00.000000731,2020-11-23,110.93498992919922,114.60846723797194,110.83755181002276,114.17973059273324,127959300.0,AAPL
1970-01-01 00:00:00.000000732,2020-11-24,112.22119140625,112.8837810182729,109.7072478105703,110.9934577345429,113874200.0,AAPL
1970-01-01 00:00:00.000000733,2020-11-25,113.05916595458984,113.7607322594712,112.22118480532058,112.59146004070324,76499200.0,AAPL
1970-01-01 00:00:00.000000734,2020-11-27,113.60482788085938,114.4817857816356,113.24430611291088,113.58534323153174,46691300.0,AAPL
1970-01-01 00:00:00.000000735,2020-11-30,116.00183868408205,117.87267708944432,113.81918644377502,113.97509336124736,169410200.0,AAPL
1970-01-01 00:00:00.000000736,2020-12-01,119.57788848876952,120.3086855509802,116.93727599606798,117.91167207901552,127728200.0,AAPL
1970-01-01 00:00:00.000000737,2020-12-02,119.92865753173828,120.21123325455888,117.79472798281289,118.89579275045068,89004200.0,AAPL
1970-01-01 00:00:00.000000738,2020-12-03,119.79225158691406,120.61074069251367,119.08093920643188,120.35739564047256,78967600.0,AAPL
1970-01-01 00:00:00.000000739,2020-12-04,119.1198959350586,119.71427801461196,118.40858367403467,119.46093300511777,78260400.0,AAPL
1970-01-01 00:00:00.000000740,2020-12-07,120.58151245117188,121.38051692318322,119.11991836085464,119.17837974557072,86712000.0,AAPL
1970-01-01 00:00:00.000000741,2020-12-08,121.19536590576172,121.78000942455122,119.93839423484614,121.18562729875276,82225500.0,AAPL
1970-01-01 00:00:00.000000742,2020-12-09,118.66194152832033,122.7251709901087,117.9019138516176,121.34153047949344,115089200.0,AAPL
1970-01-01 00:00:00.000000743,2020-12-10,120.08454132080078,120.69841545820567,117.07366174152064,117.41469879893988,81312200.0,AAPL
1970-01-01 00:00:00.000000744,2020-12-11,119.27581024169922,119.61684733291102,117.46343320377244,119.29529488946088,86939800.0,AAPL
1970-01-01 00:00:00.000000745,2020-12-14,118.66194152832033,120.19174292308256,118.42808857411596,119.46094593639896,79184500.0,AAPL
1970-01-01 00:00:00.000000746,2020-12-15,124.6057357788086,124.62522785843208,120.95175142467582,121.15637365642122,157243700.0,AAPL
1970-01-01 00:00:00.000000747,2020-12-16,124.53754425048828,125.0832036047306,123.31954931044656,124.14779181691584,98208600.0,AAPL
1970-01-01 00:00:00.000000748,2020-12-17,125.40474700927734,126.26222014302118,124.76164215896948,125.5996232120097,94359800.0,AAPL
1970-01-01 00:00:00.000000749,2020-12-18,123.41698455810548,125.79451286164254,122.89080989581198,125.65809803446096,192541500.0,AAPL
1970-01-01 00:00:00.000000750,2020-12-21,124.94678497314452,125.02473843111304,120.28917365326492,121.8189749541549,121251600.0,AAPL
1970-01-01 00:00:00.000000751,2020-12-22,128.5033416748047,130.96856222026736,126.33042801765606,128.2402506072199,168904800.0,AAPL
1970-01-01 00:00:00.000000752,2020-12-23,127.60694122314452,129.0392900519794,127.4315421642807,128.77621376584423,88223700.0,AAPL
1970-01-01 00:00:00.000000753,2020-12-24,128.59104919433594,130.04290467587725,127.7433293801488,127.95769770274158,54930100.0,AAPL
1970-01-01 00:00:00.000000754,2020-12-28,133.19021606445312,133.82356763345643,130.09162848432888,130.55934935520793,124486200.0,AAPL
1970-01-01 00:00:00.000000755,2020-12-29,131.41677856445312,135.23640894920797,130.90034989432698,134.5153654533124,121047300.0,AAPL
1970-01-01 00:00:00.000000756,2020-12-30,130.29624938964844,132.50813272871576,129.98443549687033,132.1086267541331,96452100.0,AAPL
1970-01-01 00:00:00.000000757,2020-12-31,129.29261779785156,131.29013272873263,128.3474524139923,130.64702774975748,99116600.0,AAPL
1970-01-01 00:00:00.000000758,2021-01-04,126.09660339355467,130.189064056947,123.5144522310097,130.10137197592752,143301900.0,AAPL
1970-01-01 00:00:00.000000759,2021-01-05,127.6556396484375,128.36695957300432,125.1416956911294,125.58992448101938,97664900.0,AAPL
1970-01-01 00:00:00.000000760,2021-01-06,123.35852813720705,127.69459465788168,123.14415983466812,124.44985429829092,155088000.0,AAPL
1970-01-01 00:00:00.000000761,2021-01-07,127.56788635253906,128.2597138582748,124.58623781714876,125.07343567896022,109578200.0,AAPL
1970-01-01 00:00:00.000000762,2021-01-08,128.66900634765625,129.2341578626651,126.8955983314452,129.03926675065185,105158200.0,AAPL
1970-01-01 00:00:00.000000763,2021-01-11,125.67758178710938,126.83711531254554,125.2098759078761,125.88221147258122,100384500.0,AAPL
1970-01-01 00:00:00.000000764,2021-01-12,125.502197265625,126.36940903829134,123.61186680500133,125.20987551647978,91951100.0,AAPL
1970-01-01 00:00:00.000000765,2021-01-13,127.53870391845705,128.08436335121425,125.20015924432488,125.46323548419424,88636800.0,AAPL
1970-01-01 00:00:00.000000766,2021-01-14,125.60939025878906,127.6458743033761,125.46322193987008,127.45099807958694,90221800.0,AAPL
1970-01-01 00:00:00.000000767,2021-01-15,123.88471221923828,126.88585381359638,123.7482973680449,125.48272113383378,111598500.0,AAPL
1970-01-01 00:00:00.000000768,2021-01-19,124.55704498291016,125.41451823804258,123.6898331200979,124.5083222083043,90757300.0,AAPL
1970-01-01 00:00:00.000000769,2021-01-20,128.64950561523438,129.09773432738962,125.25861162121556,125.36579577837638,104319500.0,AAPL
1970-01-01 00:00:00.000000770,2021-01-21,133.3655242919922,136.09383501266646,130.16950783489006,130.37413745788197,120150900.0,AAPL
1970-01-01 00:00:00.000000771,2021-01-22,135.5092315673828,136.26925910487765,131.56292558848264,132.79065894872045,114459400.0,AAPL
1970-01-01 00:00:00.000000772,2021-01-25,139.2606964111328,141.3751342790999,133.04404419681762,139.406864754955,157611700.0,AAPL
1970-01-01 00:00:00.000000773,2021-01-26,139.49453735351562,140.60534821810342,137.75036015705467,139.92327397986588,98390600.0,AAPL
1970-01-01 00:00:00.000000774,2021-01-27,138.4226837158203,140.60533595593498,136.81493637532154,139.7576013848175,140843800.0,AAPL
1970-01-01 00:00:00.000000775,2021-01-28,133.5799102783203,138.35445839130662,133.19989652918113,135.9476996907254,142621100.0,AAPL
1970-01-01 00:00:00.000000776,2021-01-29,128.58128356933594,133.2388945668448,126.8760908230651,132.35219077043976,177523800.0,AAPL
1970-01-01 00:00:00.000000777,2021-02-01,130.7054901123047,131.9137466089755,127.57767214071627,130.32547623427098,106239800.0,AAPL
1970-01-01 00:00:00.000000778,2021-02-02,131.53370666503906,132.8199015096137,131.16343146870483,132.2547501087198,83305400.0,AAPL
1970-01-01 00:00:00.000000779,2021-02-03,130.51060485839844,132.29375135316877,130.18905238870838,132.28399787741546,89880900.0,AAPL
1970-01-01 00:00:00.000000780,2021-02-04,133.87222290039062,133.88196150474948,131.14391200198517,132.8101351694426,84183100.0,AAPL
1970-01-01 00:00:00.000000781,2021-02-05,133.45750427246094,134.10157011842293,132.57924349365368,134.03326822644928,75693800.0,AAPL
